16	9	1070	0	0	0	29282
55	29	1062	-2	1	0	29296
27	49	1072	-1	2	0	29311
10	33	1069	0	1	0	29325
-3	35	1065	0	1	0	29340
-4	21	1076	0	1	0	29354
0	41	1066	0	2	0	29368
-4	28	1073	0	1	0	29397
-4	28	1066	0	1	0	29411
-11	38	1062	0	2	0	29425
-26	-46	1104	1	-2	0	29439
-24	-12	1079	1	0	0	29456
-2	-33	1081	0	-1	0	29470
82	52	1036	-4	2	0	29498
104	9	1080	-5	0	0	29513
53	26	1049	-2	1	0	29527
-16	-15	1060	0	0	0	29541
41	34	1043	-2	1	0	29556
68	81	1109	-3	4	0	29570
-32	72	1105	1	3	0	29584
-4	131	986	0	7	0	29612
-15	-15	1085	0	0	0	29626
-44	44	1003	2	2	0	29640
-54	-6	1105	2	0	0	29655
-48	24	1087	2	1	0	29670
-61	20	1071	3	1	0	29684
-1	26	1070	0	1	0	29712
25	20	1076	-1	1	0	29726
24	23	1070	-1	1	0	29740
2	20	1069	0	1	0	29755
-3	20	1073	0	1	0	29770
-4	20	1062	0	1	0	29784
0	20	1075	0	1	0	29798
4	20	1069	0	1	0	29829
0	20	1065	0	1	0	29844
0	23	1072	0	1	0	29859
-4	20	1069	0	1	0	29873
-4	16	1073	0	0	0	29887
3	19	1073	0	1	0	29901
14	20	1073	0	1	0	29915
-3	16	1069	0	0	0	29944
-11	23	1073	0	1	0	29959
-1	20	1073	0	1	0	29974
0	16	1069	0	0	0	29988
0	23	1069	0	1	0	30002
-4	20	1076	0	1	0	30018
-7	23	1066	0	1	0	30047
-4	16	1062	0	0	0	30061
0	23	1072	0	1	0	30075
0	20	1069	0	1	0	30089
0	20	1069	0	1	0	30103
0	27	1069	0	1	0	30118
-4	20	1069	0	1	0	30132
-4	20	1073	0	1	0	30160
0	20	1069	0	1	0	30175
3	20	1069	0	1	0	30189
4	20	1065	0	1	0	30203
4	23	1072	0	1	0	30220
0	20	1073	0	1	0	30234
-21	23	1073	1	1	0	30248
20	19	1066	-1	1	0	30276
16	23	1069	0	1	0	30290
2	20	1069	0	1	0	30304
-7	20	1072	0	1	0	30318
-4	23	1069	0	1	0	30332
3	20	1069	0	1	0	30347
4	20	1065	0	1	0	30361
-3	23	1072	0	1	0	30392
-4	20	1069	0	1	0	30406
-4	23	1076	0	1	0	30420
3	20	1073	0	1	0	30434
7	20	1069	0	1	0	30448
-3	23	1069	0	1	0	30462
0	16	1065	0	0	0	30494
0	19	1072	0	1	0	30508
0	20	1069	0	1	0	30522
-4	20	1073	0	1	0	30537
0	27	1069	0	1	0	30551
0	17	1069	0	0	0	30565
-4	19	1073	0	1	0	30579
0	20	1069	0	1	0	30607
0	20	1069	0	1	0	30622
0	20	1072	0	1	0	30636
0	20	1069	0	1	0	30650
0	20	1073	0	1	0	30664
-4	16	1073	0	0	0	30679
0	23	1066	0	1	0	30694
0	20	1072	0	1	0	30722
0	23	1073	0	1	0	30736
0	20	1073	0	1	0	30750
0	20	1069	0	1	0	30764
0	20	1069	0	1	0	30779
-4	23	1069	0	1	0	30794
-4	20	1069	0	1	0	30808
0	20	1069	0	1	0	30837
0	20	1072	0	1	0	30851
-4	20	1073	0	1	0	30865
-4	20	1069	0	1	0	30881
-4	16	1069	0	0	0	30896
0	19	1069	0	1	0	30910
0	20	1073	0	1	0	30938
4	20	1069	0	1	0	30952
0	20	1069	0	1	0	30966
0	16	1073	0	0	0	30981
-4	19	1066	0	1	0	30996
0	20	1069	0	1	0	31010
0	16	1069	0	0	0	31024
0	20	1069	0	1	0	31053
0	20	1076	0	1	0	31067
0	23	1070	0	1	0	31081
0	20	1073	0	1	0	31096
0	20	1073	0	1	0	31110
-4	20	1069	0	1	0	31124
-4	16	1073	0	0	0	31138
0	16	1073	0	0	0	31166
0	16	1069	0	0	0	31181
0	23	1069	0	1	0	31197
0	20	1073	0	1	0	31211
0	23	1069	0	1	0	31226
0	20	1073	0	1	0	31240
0	20	1066	0	1	0	31254
4	20	1069	0	1	0	31282
0	20	1072	0	1	0	31299
-4	20	1073	0	1	0	31313
-4	16	1073	0	0	0	31328
0	19	1066	0	1	0	31342
0	20	1069	0	1	0	31356
-4	19	1069	0	1	0	31384
-4	16	1072	0	0	0	31401
0	19	1073	0	1	0	31415
0	20	1066	0	1	0	31429
0	20	1065	0	1	0	31443
0	16	1069	0	0	0	31457
0	19	1065	0	1	0	31472
0	20	1072	0	1	0	31503
0	16	1069	0	0	0	31517
-4	19	1073	0	1	0	31531
-4	20	1066	0	1	0	31545
0	20	1072	0	1	0	31560
0	20	1073	0	1	0	31575
4	16	1066	0	0	0	31589
0	22	1065	0	1	0	31620
0	20	1069	0	1	0	31634
0	16	1069	0	0	0	31648
0	19	1069	0	1	0	31662
0	16	1065	0	0	0	31676
0	19	1072	0	1	0	31690
0	23	1069	0	1	0	31707
0	19	1069	0	1	0	31736
0	23	1069	0	1	0	31750
-4	20	1065	0	1	0	31765
0	23	1072	0	1	0	31779
0	24	1069	0	1	0	31793
0	20	1073	0	1	0	31808
-4	23	1066	0	1	0	31851
-4	20	1072	0	1	0	31866
0	16	1073	0	0	0	31880
0	16	1073	0	0	0	31894
0	19	1076	0	1	0	31910
0	16	1073	0	0	0	31925
0	20	1073	0	1	0	31953
4	20	1069	0	1	0	31967
0	23	1069	0	1	0	31981
0	20	1073	0	1	0	31996
0	16	1069	0	0	0	32011
-4	19	1073	0	1	0	32026
0	20	1073	0	1	0	32040
0	16	1069	0	0	0	32070
0	16	1073	0	0	0	32085
0	16	1073	0	0	0	32099
0	19	1073	0	1	0	32113
-4	16	1069	0	0	0	32127
-4	19	1073	0	1	0	32141
-4	20	1073	0	1	0	32155
-4	16	1069	0	0	0	32183
-4	23	1069	0	1	0	32197
0	20	1072	0	1	0	32212
0	16	1069	0	0	0	32227
0	16	1073	0	0	0	32241
0	16	1073	0	0	0	32255
0	16	1073	0	0	0	32298
0	16	1069	0	0	0	32312
0	19	1073	0	1	0	32327
0	20	1069	0	1	0	32341
0	23	1069	0	1	0	32355
0	16	1073	0	0	0	32369
0	19	1073	0	1	0	32397
0	20	1073	0	1	0	32412
0	16	1073	0	0	0	32427
0	23	1069	0	1	0	32441
0	20	1073	0	1	0	32455
0	20	1073	0	1	0	32469
0	13	1073	0	0	0	32483
-4	19	1073	0	1	0	32511
0	16	1066	0	0	0	32528
0	19	1069	0	1	0	32543
0	16	1069	0	0	0	32557
-4	16	1076	0	0	0	32571
0	16	1073	0	0	0	32586
-4	19	1066	0	1	0	32600
4	16	1072	0	0	0	32628
0	19	1073	0	1	0	32643
0	23	1069	0	1	0	32657
0	20	1073	0	1	0	32671
0	20	1069	0	1	0	32685
-4	20	1069	0	1	0	32699
0	20	1069	0	1	0	32713
0	20	1069	0	1	0	32742
-4	16	1069	0	0	0	32757
0	19	1072	0	1	0	32772
0	23	1066	0	1	0	32786
0	20	1065	0	1	0	32800
0	16	1069	0	0	0	32814
0	16	1065	0	0	0	32845
0	19	1072	0	1	0	32859
0	20	1066	0	1	0	32873
0	16	1065	0	0	0	32890
4	19	1069	0	1	0	32904
0	20	1069	0	1	0	32918
0	20	1065	0	1	0	32932
4	19	1069	0	1	0	32960
0	20	1065	0	1	0	32974
0	20	1069	0	1	0	32989
0	20	1069	0	1	0	33003
0	16	1065	0	0	0	33017
0	19	1072	0	1	0	33032
0	20	1069	0	1	0	33046
0	19	1062	0	1	0	33075
4	20	1068	0	1	0	33092
0	20	1069	0	1	0	33106
0	20	1069	0	1	0	33120
0	16	1072	0	0	0	33135
0	19	1069	0	1	0	33149
4	20	1069	0	1	0	33163
0	20	1066	0	1	0	33191
4	20	1072	0	1	0	33206
0	23	1069	0	1	0	33220
0	16	1065	0	0	0	33234
4	19	1072	0	1	0	33249
0	16	1073	0	0	0	33263
0	16	1070	0	0	0	33293
4	16	1065	0	0	0	33308
0	16	1069	0	0	0	33322
0	19	1069	0	1	0	33336
0	20	1069	0	1	0	33350
0	20	1069	0	1	0	33365
-4	20	1069	0	1	0	33379
0	16	1069	0	0	0	33407
0	19	1072	0	1	0	33421
0	16	1069	0	0	0	33435
0	16	1069	0	0	0	33451
-4	16	1073	0	0	0	33465
0	16	1069	0	0	0	33479
0	19	1065	0	1	0	33493
0	16	1069	0	0	0	33522
0	19	1073	0	1	0	33536
0	20	1069	0	1	0	33551
0	20	1073	0	1	0	33565
0	20	1073	0	1	0	33580
0	16	1073	0	0	0	33594
0	12	1066	0	0	0	33608
0	20	1069	0	1	0	33636
0	16	1072	0	0	0	33653
4	19	1069	0	1	0	33667
0	20	1069	0	1	0	33681
0	16	1073	0	0	0	33695
0	16	1073	0	0	0	33710
0	19	1073	0	1	0	33739
0	16	1069	0	0	0	33756
0	16	1073	0	0	0	33771
0	16	1069	0	0	0	33785
4	19	1069	0	1	0	33799
0	16	1069	0	0	0	33813
0	19	1072	0	1	0	33827
0	16	1065	0	0	0	33858
0	19	1072	0	1	0	33872
0	13	1069	0	0	0	33887
0	19	1073	0	1	0	33901
4	16	1069	0	0	0	33915
0	16	1065	0	0	0	33929
0	19	1069	0	1	0	33943
0	19	1069	0	1	0	33975
0	20	1069	0	1	0	33989
0	20	1073	0	1	0	34003
-4	20	1073	0	1	0	34018
0	20	1069	0	1	0	34032
-4	16	1069	0	0	0	34047
0	19	1069	0	1	0	34062
0	16	1072	0	0	0	34091
0	19	1069	0	1	0	34105
4	16	1069	0	0	0	34119
4	23	1065	0	1	0	34133
0	16	1069	0	0	0	34147
0	19	1065	0	1	0	34161
-4	19	1073	0	1	0	34191
3	20	1073	0	1	0	34205
7	16	1069	0	0	0	34219
1	16	1073	0	0	0	34233
-3	19	1076	0	1	0	34247
0	16	1070	0	0	0	34263
0	19	1069	0	1	0	34277
0	16	1069	0	0	0	34306
-4	16	1065	0	0	0	34320
0	16	1069	0	0	0	34334
0	16	1072	0	0	0	34348
0	19	1069	0	1	0	34364
4	16	1065	0	0	0	34378
4	19	1072	0	1	0	34393
0	13	1073	0	0	0	34421
0	19	1084	0	1	0	34435
0	23	1074	0	1	0	34449
0	24	1073	0	1	0	34463
-7	20	1080	0	1	0	34478
-8	6	1063	0	0	0	34492
-1	18	1079	0	0	0	34506
0	20	1069	0	1	0	34538
4	16	1065	0	0	0	34552
0	16	1069	0	0	0	34566
-4	19	1065	0	1	0	34580
0	16	1069	0	0	0	34594
0	16	1072	0	0	0	34608
7	16	1069	0	0	0	34636
4	12	1076	0	0	0	34650
-3	22	1070	0	1	0	34665
-11	20	1069	0	1	0	34681
-1	23	1055	0	1	0	34695
-4	6	1057	0	0	0	34709
31	18	1071	-1	0	0	34723
6	12	1069	0	0	0	34751
-3	5	1076	0	0	0	34766
28	29	1077	-1	1	0	34782
28	28	1080	-1	1	0	34796
3	6	1059	0	0	0	34810
7	25	1061	0	1	0	34824
15	49	1111	0	2	0	34839
79	85	1024	-4	4	0	34867
4	55	1096	0	2	0	34881
-10	62	1068	0	3	0	34895
-26	17	1055	1	0	0	34909
-52	16	1064	2	0	0	34923
-37	5	1065	1	0	0	34937
12	36	1070	0	1	0	34965
12	32	1069	0	1	0	34980
22	28	1076	-1	1	0	34995
45	35	1066	-2	1	0	35009
33	124	1065	-1	6	0	35023
39	161	1072	-2	8	0	35037
-92	69	1126	4	3	0	35051
33	52	1092	-1	2	0	35080
113	30	1057	-6	1	0	35095
124	60	1043	-6	3	0	35109
-2	38	1109	0	1	0	35123
60	-7	1105	-3	0	0	35138
-40	49	1136	2	2	0	35153
-28	220	1043	1	11	0	35182
11	146	1035	0	8	0	35196
-13	-14	1090	0	0	0	35210
13	-19	1064	0	-1	0	35224
-66	-20	1104	3	-1	0	35238
-60	2	1136	3	0	0	35252
-77	85	1125	3	4	0	35266
-92	85	1084	4	4	0	35295
-73	26	1088	3	1	0	35309
-138	20	1036	7	1	0	35323
-131	-90	1055	7	-4	0	35337
-236	-257	1230	10	-11	0	35352
-236	-220	1096	11	-11	0	35366
-144	-166	1278	6	-7	0	35395
-39	-130	1111	2	-6	0	35409
-135	-116	1059	7	-6	0	35423
-67	-89	1061	3	-4	0	35437
-102	-37	1047	5	-2	0	35451
-138	-11	1014	7	0	0	35465
-159	163	998	8	9	0	35495
-83	80	1055	4	4	0	35510
-65	178	979	3	10	0	35524
-190	106	996	10	5	0	35538
-153	-103	1062	8	-5	0	35553
-65	-99	997	3	-5	0	35567
-52	-119	1022	2	-6	0	35596
-62	-150	1029	3	-8	0	35610
26	-188	1019	-1	-10	0	35624
52	-157	1018	-2	-8	0	35638
2	23	1032	0	1	0	35652
21	108	1044	-1	5	0	35666
19	-100	1030	-1	-5	0	35696
-62	107	1008	3	6	0	35711
164	-187	1056	-8	-9	0	35725
115	-40	1191	-5	-1	0	35739
114	-8	1170	-5	0	0	35753
57	35	1167	-2	1	0	35767
101	305	1099	-5	15	0	35795
21	321	952	-1	18	0	35810
-37	99	1149	1	4	0	35824
-14	42	1070	0	2	0	35838
-33	22	1073	1	1	0	35852
-25	23	1062	1	1	0	35866
44	11	1087	-2	0	0	35894
47	8	1067	-2	0	0	35909
75	15	1072	-4	0	0	35923
68	19	1073	-3	1	0	35937
42	5	1069	-2	0	0	35951
18	4	1080	0	0	0	35965
2	18	1070	0	0	0	35979
-29	-16	1080	1	0	0	36010
-6	13	1077	0	0	0	36024
-61	26	1070	3	1	0	36038
-24	24	1073	1	1	0	36052
-31	20	1080	1	1	0	36066
-35	37	1084	1	1	0	36080
6	69	1064	0	3	0	36111
15	46	1132	0	2	0	36125
1	86	1121	0	4	0	36140
113	-129	1106	-5	-6	0	36154
11	-384	1370	0	-15	0	36168
-123	128	1088	6	6	0	36182
143	-86	1230	-6	-3	0	36196
20	-116	1141	0	-5	0	36227
-30	56	1016	1	3	0	36241
-56	59	1007	3	3	0	36255
-55	87	950	3	5	0	36269
-41	104	958	2	6	0	36283
-11	194	955	0	11	0	36297
100	299	1013	-5	16	0	36327
17	171	1042	0	9	0	36341
-30	176	1006	1	9	0	36355
-45	141	1013	2	7	0	36371
-1	88	1024	0	4	0	36385
7	23	1047	0	1	0	36399
164	-40	990	-9	-2	0	36428
98	-29	1174	-4	-1	0	36442
169	252	1207	-7	11	0	36455
59	163	1196	-2	7	0	36469
24	-58	1064	-1	-3	0	36483
-33	-13	1044	1	0	0	36497
-7	73	1013	0	4	0	36513
-46	4	1051	2	0	0	36542
-72	-7	1049	3	0	0	36556
-21	21	1067	1	1	0	36573
40	16	1090	-2	0	0	36587
-17	58	1082	0	3	0	36601
-19	34	1042	1	1	0	36616
13	-23	1151	0	-1	0	36644
54	97	1158	-2	4	0	36658
-30	17	1219	1	0	0	36672
1	62	1116	0	3	0	36686
-71	-125	1088	3	-6	0	36700
7	23	1124	0	1	0	36714
4	130	1085	0	6	0	36729
35	135	1054	-1	7	0	36757
0	81	1075	0	4	0	36774
-42	1	1073	2	0	0	36789
63	89	1030	-3	4	0	36803
112	161	1009	-6	9	0	36817
103	189	1013	-5	10	0	36831
19	204	1025	-1	11	0	36859
16	233	1019	0	12	0	36873
30	257	1014	-1	14	0	36887
-1	231	1085	0	12	0	36901
18	249	1078	0	13	0	36915
-16	322	1063	0	16	0	36931
-91	211	1051	4	11	0	36959
-30	134	1159	1	6	0	36976
22	265	982	-1	15	0	36990
-1	125	1067	0	6	0	37004
3	83	1140	0	4	0	37019
39	86	1140	-1	4	0	37033
50	166	1114	-2	8	0	37075
40	190	1095	-2	9	0	37089
78	210	1079	-4	10	0	37103
79	205	1073	-4	10	0	37117
86	180	1101	-4	9	0	37133
104	167	1111	-5	8	0	37148
147	105	1108	-7	5	0	37176
138	95	1108	-7	4	0	37190
138	91	1105	-7	4	0	37204
148	76	1094	-7	3	0	37218
132	68	1093	-6	3	0	37233
109	56	1114	-5	2	0	37248
93	45	1099	-4	2	0	37276
69	72	1093	-3	3	0	37291
53	64	1078	-2	3	0	37305
51	38	1084	-2	2	0	37319
51	-3	1102	-2	0	0	37334
48	-11	1097	-2	0	0	37348
45	-19	1112	-2	0	0	37376
58	-44	1126	-2	-2	0	37390
66	-33	1156	-3	-1	0	37404
77	-21	1145	-3	-1	0	37418
96	-13	1154	-4	0	0	37432
119	-1	1152	-5	0	0	37447
99	27	1131	-5	1	0	37492
134	56	1103	-6	2	0	37506
151	48	1118	-7	2	0	37520
167	51	1109	-8	2	0	37534
148	79	1087	-7	4	0	37548
142	103	1035	-7	5	0	37562
152	92	1041	-8	5	0	37590
174	55	1045	-9	2	0	37604
159	48	1045	-8	2	0	37618
136	68	1024	-7	3	0	37632
116	92	997	-6	5	0	37649
132	55	995	-7	3	0	37663
177	79	966	-10	4	0	37690
195	100	942	-11	5	0	37704
175	123	932	-10	7	0	37718
198	108	932	-11	6	0	37732
214	106	917	-13	6	0	37749
202	149	905	-12	9	0	37764
196	152	843	-12	9	0	37791
168	65	852	-11	4	0	37806
141	28	863	-9	1	0	37820
92	6	868	-6	0	0	37834
83	-3	879	-5	0	0	37851
90	-36	930	-5	-2	0	37865
97	-25	945	-5	-1	0	37879
67	36	967	-3	2	0	37907
39	85	963	-2	5	0	37921
0	62	1002	0	3	0	37935
7	56	1016	0	3	0	37950
-3	41	1042	0	2	0	37965
-22	43	1059	1	2	0	37979
-32	-37	1086	1	-1	0	38022
-17	-32	1088	0	-1	0	38036
9	-53	1099	0	-2	0	38054
43	-55	1104	-2	-2	0	38068
57	-23	1122	-2	-1	0	38082
62	-6	1110	-3	0	0	38096
60	-56	1116	-3	-2	0	38124
27	-59	1116	-1	-3	0	38138
10	-70	1098	0	-3	0	38154
36	-117	1068	-1	-6	0	38168
32	-128	1058	-1	-6	0	38183
7	-108	1022	0	-6	0	38197
-44	20	974	2	1	0	38226
-22	62	890	1	3	0	38240
-38	116	885	2	7	0	38255
-64	118	909	3	7	0	38269
-59	104	940	3	6	0	38283
-45	102	957	2	6	0	38297
-20	94	955	1	5	0	38325
-13	84	959	0	4	0	38339
-19	97	959	1	5	0	38353
-27	130	1001	1	7	0	38368
-10	126	1020	0	7	0	38383
3	136	1046	0	7	0	38397
4	145	1056	0	7	0	38411
55	146	1094	-2	7	0	38439
41	160	1125	-2	8	0	38453
15	271	1145	0	13	0	38468
-2	321	1147	0	15	0	38482
3	258	1190	0	12	0	38496
25	206	1198	-1	9	0	38510
-29	154	1202	1	7	0	38539
-98	153	1188	4	7	0	38553
-119	143	1155	5	7	0	38567
-146	135	1141	7	6	0	38581
-146	112	1140	7	5	0	38595
-170	121	1154	8	5	0	38609
-188	63	1188	9	3	0	38637
-189	52	1183	9	2	0	38651
-182	51	1183	8	2	0	38666
-199	48	1186	9	2	0	38681
-186	65	1187	8	3	0	38695
-149	17	1236	6	0	0	38709
-121	2	1255	5	0	0	38724
-62	-53	1345	2	-2	0	38752
-3	-73	1372	0	-3	0	38768
42	-85	1379	-1	-3	0	38782
33	-40	1362	-1	-1	0	38796
32	-15	1353	-1	0	0	38810
63	-12	1327	-2	0	0	38824
66	-55	1317	-2	-2	0	38852
67	-87	1320	-2	-3	0	38866
92	-108	1274	-4	-4	0	38880
126	-135	1259	-5	-6	0	38895
151	-169	1272	-6	-7	0	38908
160	-183	1263	-7	-8	0	38925
194	-136	1246	-8	-6	0	38953
228	-67	1235	-10	-3	0	38967
231	-35	1192	-10	-1	0	38981
242	7	1141	-11	0	0	38995
236	47	1115	-11	2	0	39010
243	79	1056	-12	4	0	39023
303	70	972	-17	3	0	39051
349	7	964	-19	0	0	39065
336	-24	966	-19	-1	0	39082
359	-48	946	-20	-2	0	39096
368	-79	943	-21	-4	0	39110
373	-103	936	-21	-5	0	39124
367	-175	909	-21	-10	0	39152
401	-219	897	-23	-12	0	39166
369	-273	896	-21	-15	0	39183
376	-257	850	-22	-15	0	39197
299	-249	842	-18	-15	0	39211
335	-260	800	-21	-16	0	39240
324	-270	780	-21	-17	0	39254
322	-271	750	-22	-18	0	39268
294	-268	736	-20	-18	0	39282
284	-278	749	-19	-19	0	39297
287	-293	743	-19	-20	0	39311
304	-353	769	-19	-23	0	39339
335	-354	742	-22	-23	0	39353
320	-343	732	-21	-23	0	39367
340	-349	735	-22	-23	0	39383
338	-360	760	-21	-23	0	39398
348	-355	816	-21	-21	0	39426
357	-318	828	-21	-19	0	39440
379	-294	833	-23	-17	0	39454
406	-270	851	-24	-15	0	39468
440	-211	856	-26	-12	0	39482
440	-163	857	-26	-9	0	39497
456	-141	860	-27	-8	0	39525
523	-173	889	-30	-9	0	39539
555	-184	906	-30	-9	0	39553
604	-114	869	-34	-6	0	39567
591	-68	854	-34	-3	0	39581
636	-120	885	-35	-6	0	39596
623	-136	912	-34	-7	0	39624
586	-84	866	-33	-4	0	39637
529	-161	875	-30	-8	0	39652
516	-253	905	-28	-13	0	39666
511	-287	918	-28	-15	0	39680
483	-259	922	-26	-13	0	39709
476	-295	976	-25	-15	0	39723
476	-284	1003	-24	-14	0	39737
465	-219	1020	-24	-11	0	39751
453	-185	1000	-24	-9	0	39765
417	-139	977	-22	-7	0	39779
396	-146	957	-22	-8	0	39808
404	-135	941	-23	-7	0	39822
387	-137	978	-21	-7	0	39836
385	-152	986	-21	-8	0	39851
350	-157	983	-19	-8	0	39865
325	-164	983	-18	-9	0	39879
241	-124	940	-14	-7	0	39908
268	-136	939	-15	-7	0	39922
299	-148	985	-16	-8	0	39936
278	-114	997	-15	-6	0	39950
251	-54	963	-14	-3	0	39964
248	-51	966	-14	-2	0	39978
181	67	894	-11	4	0	40007
145	53	956	-8	3	0	40021
209	76	973	-12	4	0	40035
162	61	989	-9	3	0	40051
119	109	962	-7	6	0	40065
146	191	899	-9	11	0	40079
154	263	975	-8	14	0	40107
178	263	1017	-9	14	0	40121
219	331	993	-11	18	0	40135
266	383	930	-14	21	0	40149
264	367	924	-14	20	0	40163
232	323	952	-12	18	0	40177
155	265	992	-8	14	0	40208
90	320	987	-4	17	0	40222
119	350	990	-6	19	0	40237
118	244	1008	-6	13	0	40251
125	275	989	-6	15	0	40265
94	303	976	-5	17	0	40279
22	299	987	-1	16	0	40310
34	302	969	-1	17	0	40324
-14	359	953	0	20	0	40338
-69	439	969	3	24	0	40352
-35	426	963	1	23	0	40367
-88	418	959	4	23	0	40381
-50	129	1080	2	6	0	40412
-108	158	1102	5	8	0	40426
-103	161	1108	5	8	0	40440
-116	172	1122	5	8	0	40454
-107	212	1124	5	10	0	40468
-117	262	1145	5	12	0	40481
-114	488	1109	5	23	0	40510
24	427	1101	-1	21	0	40525
77	358	1125	-3	17	0	40539
75	297	1159	-3	14	0	40553
50	270	1170	-2	13	0	40568
12	183	1213	0	8	0	40582
-46	153	1245	2	7	0	40611
-72	224	1186	3	10	0	40625
-57	309	1088	2	15	0	40639
-52	303	1046	2	16	0	40653
-23	289	1031	1	15	0	40667
-16	284	1002	0	15	0	40681
-41	294	1006	2	16	0	40695
-74	278	960	4	16	0	40723
-85	198	987	4	11	0	40738
-79	158	1018	4	8	0	40751
-72	182	986	4	10	0	40765
-39	199	951	2	11	0	40779
53	190	1085	-2	9	0	40793
663	732	1507	-21	23	0	40824
130	551	1127	-5	25	0	40838
-143	76	1156	7	3	0	40852
-173	-173	1127	8	-8	0	40866
36	-208	951	-2	-12	0	40881
127	-77	1146	-6	-3	0	40895
-532	557	1692	16	17	0	40923
-258	194	1467	9	7	0	40937
-26	-37	964	1	-2	0	40950
-91	-120	963	5	-7	0	40964
97	112	1002	-5	6	0	40978
144	-134	1009	-8	-7	0	40992
-215	98	1172	10	4	0	41021
159	-43	1019	-8	-2	0	41036
62	112	1022	-3	6	0	41050
116	4	1156	-5	0	0	41064
121	-24	1056	-6	-1	0	41081
65	-13	1107	-3	0	0	41095
24	-5	1080	-1	0	0	41123
27	10	1074	-1	0	0	41137
-1	1	1066	0	0	0	41153
3	-3	1076	0	0	0	41167
4	7	1073	0	0	0	41181
0	-10	1073	0	0	0	41195
-7	7	1063	0	0	0	41239
-15	1	1072	0	0	0	41253
-23	0	1069	1	0	0	41267
-9	4	1069	0	0	0	41281
-4	4	1073	0	0	0	41296
0	0	1069	0	0	0	41310
5	-4	1041	0	0	0	41339
57	14	1084	-3	0	0	41353
98	-119	798	-6	-8	0	41367
-96	-37	1339	4	-1	0	41381
107	42	1216	-5	1	0	41395
85	68	978	-4	3	0	41409
5	-7	1056	0	0	0	41423
-91	-31	1080	4	-1	0	41452
-27	22	1028	1	1	0	41466
19	66	1061	-1	3	0	41480
87	137	1019	-4	7	0	41494
111	120	1057	-5	6	0	41508
266	51	1071	-13	2	0	41522
272	-23	1090	-14	-1	0	41553
147	-13	1057	-7	0	0	41567
61	48	1050	-3	2	0	41581
-139	19	1071	7	1	0	41596
-198	-55	1009	11	-3	0	41610
-289	-221	957	16	-12	0	41624
-337	141	1104	16	6	0	41652
-228	71	1058	12	3	0	41666
-224	18	1068	11	0	0	41680
-107	-34	1065	5	-1	0	41694
-60	-39	1079	3	-2	0	41708
-59	7	1074	3	0	0	41722
-200	-52	1080	10	-2	0	41752
-70	51	1035	3	2	0	41766
-145	48	1076	7	2	0	41780
-209	51	1056	11	2	0	41794
-198	33	1064	10	1	0	41808
-105	25	1068	5	1	0	41822
-53	16	1092	2	0	0	41851
-12	-59	1131	0	-2	0	41865
2	-62	1089	0	-3	0	41879
-60	-31	1057	3	-1	0	41894
-59	-24	1047	3	-1	0	41908
-59	5	1063	3	0	0	41921
-2	18	1054	0	0	0	41936
-11	-36	1071	0	-1	0	41965
-26	-32	1073	1	-1	0	41979
-13	0	1045	0	0	0	41993
-1	-4	1010	0	0	0	42007
117	10	1102	-6	0	0	42021
89	-87	1115	-4	-4	0	42035
19	-33	1042	-1	-1	0	42067
23	-95	1080	-1	-5	0	42081
66	-48	1091	-3	-2	0	42095
336	179	1071	-17	9	0	42109
179	32	1020	-9	1	0	42123
53	-11	1071	-2	0	0	42137
129	-46	1058	-6	-2	0	42168
126	-8	1068	-6	0	0	42182
154	-26	1094	-8	-1	0	42196
150	-17	1061	-8	0	0	42210
277	-19	1026	-15	-1	0	42224
318	-48	1058	-16	-2	0	42238
352	0	1058	-18	0	0	42267
477	-35	1124	-22	-1	0	42281
313	-35	1075	-16	-1	0	42295
279	-131	1119	-13	-6	0	42309
283	-52	1074	-14	-2	0	42323
407	16	999	-22	0	0	42337
755	-128	1099	-34	-5	0	42367
737	-87	1114	-33	-3	0	42381
756	41	1116	-34	1	0	42395
776	-134	1109	-34	-5	0	42409
513	-289	1087	-24	-13	0	42423
861	-86	968	-41	-3	0	42437
702	16	901	-37	0	0	42467
254	-83	1024	-13	-4	0	42481
542	-104	1125	-25	-4	0	42495
387	-191	1046	-19	-9	0	42510
-106	9	1081	5	0	0	42524
-1015	651	1379	33	20	0	42566
-1442	649	1125	48	19	0	42580
-1127	-321	1290	40	-10	0	42594
-940	-471	974	40	-19	0	42608
-158	-808	1134	6	-35	0	42622
389	-441	756	-23	-27	0	42651
350	-476	663	-23	-32	0	42666
403	-274	671	-29	-19	0	42680
366	-356	782	-23	-22	0	42694
203	-191	895	-12	-11	0	42708
119	-185	1048	-6	-9	0	42722
-805	257	1871	23	7	0	42750
-675	440	1637	21	13	0	42764
-128	104	1090	6	5	0	42778
-52	-99	940	3	-6	0	42792
-30	-102	1113	1	-5	0	42806
-45	-35	1183	2	-1	0	42820
89	-52	1097	-4	-2	0	42848
-161	34	1114	8	1	0	42863
-133	32	1073	7	1	0	42877
-123	24	1027	6	1	0	42891
-122	10	1019	6	0	0	42905
-65	19	1039	3	1	0	42919
7	30	1096	0	1	0	42947
75	-25	1096	-3	-1	0	42961
22	47	1072	-1	2	0	42976
-30	29	1083	1	1	0	42990
-14	17	1113	0	0	0	43004
-54	26	1077	2	1	0	43018
-41	38	1021	2	2	0	43060
-89	7	1075	4	0	0	43074
-20	-6	1066	1	0	0	43088
